_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,824.229337,790.0158226,747.2616677,728.0061813,674.579128,613.3163947,542.8489661,437.7761985,365.6993301,301.0415254,267.3462175,361.6019911,454.7757689,568.4232578,683.5854007,793.5521407,858.9318949,909.158952,914.1580826,884.6174314,975.7140975,842.9246704,729.6608801,582.4774674,453.8193473,360.0499965,327.5515227,241.1679912,3264.627391,416.3856386,705.7031954,870.4717112,984.6989388,1007.716726,995.5666728,854.2815695,847.427283,625.0008,530.0943312,419.8690272,366.1051761,371.9381669,428.4588662,493.8552419,546.1364298,619.2293598,579.2797252,586.1672116,600.1874707,518.5556865,533.3385416,485.9958848,431.1948515,384.6764875,347.8505426,338.0428967,352.8526605,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,565.2610017,548.1040047,549.0428034,553.8591879,566.8730017,585.0478613,588.5745492,571.4630347,601.1031525,614.3354133,635.5289136,721.5407126,704.7226405,697.7427893,720.9361969,715.3355856,699.0636595,658.0706649,642.5075875,637.9725699,801.0898826,734.0742469,826.7823172,826.9776297,804.9354011,799.8812412,704.213746,426.2135615,3264.627391,485.5759467,694.2225868,757.9564631,720.5692194,721.9674508,700.1828333,634.0544141,676.2869214,556.1987055,606.1319988,642.2624074,702.5560476,737.8163728,757.6027983,728.4641378,701.655186,684.4245758,552.004529,485.3720223,428.5650476,370.5266522,367.6139279,352.732193,379.8907738,407.8590443,463.4058696,470.1829431,495.6309111,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,619.2648868,615.1178749,622.5311237,627.7491537,623.5703649,625.8466266,615.8546907,658.3281856,578.2361109,585.0555529,606.2515979,701.5668179,699.4426352,726.0440758,775.1883642,788.6811777,800.4854777,779.6364537,758.6204585,729.6094846,871.6558954,806.152591,771.8685121,731.6481395,677.4023915,686.9505077,622.0434068,401.8768468,3264.627391,518.1061667,791.8415245,917.183733,935.2325914,953.5853397,902.1984261,785.6443216,746.327676,521.0239918,487.1878488,472.4510557,529.7405025,595.8867342,663.7137937,721.6716705,771.7182128,801.9039843,718.6264676,699.1609257,664.8699121,619.6273073,552.754014,466.2552949,390.0833244,316.6275414,293.955779,237.9285607,219.1643219,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,549.2139838,575.8419922,612.2368823,668.2409745,714.379451,730.56485,740.6787428,739.0297694,674.8303491,625.0823946,569.935084,569.2170061,487.0451724,434.1808379,435.8222115,465.295605,517.6717106,569.6771015,635.8529704,695.2941823,922.1464092,874.0766557,929.0005382,872.8923187,781.3897875,685.6544319,521.9396517,279.5084972,3264.627391,259.8865137,368.7817783,442.0916195,477.7467949,586.2431236,662.0166161,686.5340487,759.5393341,615.4063698,622.2877148,602.2042843,585.0555529,540.7078694,488.3287827,425.3610231,361.2658301,337.17058,262.3833074,254.3953616,269.2582404,316.3099746,353.1147122,379.0118732,410.5374526,413.5408081,413.9625587,393.3153951,381.0419924,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,835.6195306,775.2477024,716.9951185,719.8312302,685.3152559,635.0787353,573.6837108,508.4348533,424.6469122,347.0389027,285.6326312,307.6832787,374.0401048,467.209803,558.8139225,642.0778769,715.0510471,779.8012567,796.7785138,788.728724,890.8153569,781.3917071,712.5229821,595.8968031,510.8189503,392.9287467,301.9023021,214.140141,3264.627391,306.2025473,507.2612739,625.0511979,718.2924196,752.6287265,768.251261,737.4944068,725.8546686,585.5390679,538.4096953,494.4259297,434.0794858,408.1384569,400.7056276,409.3079525,403.2716206,405.1530575,388.7029714,393.2759845,402.914383,428.3223085,398.8295375,413.8067182,424.099045,454.84283,460.7927951,513.8813093,581.8075283,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,538.0418199,529.2352974,532.5729997,548.0118612,555.9010703,575.7951024,581.4550714,581.4550714,610.0860595,606.572337,606.6011869,649.5606207,653.8141938,644.1901893,615.5038586,588.3298395,564.6211119,540.2962151,528.2281704,509.815653,618.6153894,615.0325195,672.6574165,706.7708257,740.6490397,723.707814,639.3809506,412.350579,3264.627391,456.6158123,625.8090763,656.3185202,630.1785461,545.6051686,454.7933597,398.5398349,383.7629477,383.0208872,457.0175051,555.4790725,635.1094394,697.6087729,743.0437403,776.3568767,767.1349295,722.6686654,612.8825336,536.0037313,440.9002155,342.9343961,224.9555512,117.2774488,103.2327467,228.4053414,346.0303455,363.979395,407.0012285,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,375.0733262,386.016839,415.8966218,350.4126139,302.6962174,286.9651547,325.5303365,406.6472673,457.6953135,528.2130252,606.7388235,747.4122022,760.8482109,777.8226019,790.5453814,750.2406281,688.9310561,589.8406564,478.8454866,364.4790803,348.8624371,287.9600667,379.5536853,487.2832852,581.416374,674.3411599,653.0735028,424.9529386,3264.627391,511.047943,754.4832669,799.9181208,740.7239702,658.6387477,536.6982392,355.4405717,221,157.1559735,260.0173071,388.7029714,523.9274759,629.3170902,707.5203177,736.4299016,741.1916082,753.5947187,632.064079,562.9680275,488.2704169,408.3748278,294.5929395,170.1763791,74.67261881,123.9395014,236.29854,213.5883892,214.8534384,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,511.8056272,503.7588709,503.954363,440.9308336,384.2095782,354.9704213,362.1546631,419.6236409,486.4647983,551.3347441,616.7017107,727.9842031,791.6470173,818.8284314,816.002451,797.9536327,744.1646323,690.4353699,602.655789,511.645385,507.7371367,428.0946157,437.4951428,497.3630465,588.449658,626.0806657,607.0032949,416.4324675,3264.627391,520.0471133,759.0322786,836.1345585,842.0409729,767.2001043,671.0782369,523.8291706,423.9929245,301.4780257,297.0589167,373.61076,456.6946463,547.8996258,634.9622036,697.5227595,720.8363198,712.9775593,634.8015438,604.1076063,544.4997704,500.3848519,374.7385755,303.4007251,226.1194375,197.7169694,219.1004336,173.0780171,168.1071087,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,513.1179202,494.1912585,486.8808889,412.4378741,341.8800959,291.3983528,292.8822289,324.9630748,394.6137352,469.3527458,552.2028613,688.8867832,754.1491895,780.1128124,800.7246718,781.5375871,744.1102069,688.5324974,593.8291,486.7792107,482.9958592,363.4955295,343.2375271,380.0013158,488.2560804,544.5475186,543.2936591,393.0457989,3264.627391,500.7564278,747.5433098,826.806507,833.664201,777.8052455,683.2686148,475.3861588,410.8588565,232.6392056,207.3933461,271.9779403,365.5625801,471.8061042,557.391245,638.751908,678.6169759,682.8506425,612.3610046,580.5824661,532.1898158,417.9246344,387.3719143,306.2760193,213.0211257,140.9184161,147.9898645,135.7239846,153.8343265,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,624.0657017,601.8986626,581.2486559,520.2432124,451.9347298,385.1298482,343.7048152,326.8960079,366.5419485,416.9844122,486.8346742,599.604036,687.2626863,752.6652642,790.8457498,812.1576202,804.394182,750.5524632,688.7626587,607.7713386,603.2453895,472.2975757,372.8391074,346.7333269,423.3402887,467.6162957,483.8946166,369.2587169,3264.627391,504.8286838,759.2904583,870.147114,896.3771528,855.2829941,771.6955358,598.2056503,504.5493038,304.7310289,223.6537502,248.0503981,314.8031131,425.7346591,538.4542692,626.9625188,690.921848,693.1327434,654.083328,625.2239599,582.5195276,474.5366161,441.6876725,357.0014006,257.0933683,178.2133553,138.4954873,104.0624812,124.3382483,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,633.7949195,639.0281684,640.375671,643.904496,622.9622782,601.9277365,573.288758,535.0084111,551.3628569,544.2324871,567.3129648,652.5588096,680.3976778,702.1602381,749.801307,768.7821538,777.1955996,768.7658941,752.3469944,701.9095383,823.0735083,720.4810893,715.5557281,676.2225965,647.1978059,631.7349128,575.2842776,373.0763997,3264.627391,469.4731089,697.1549326,797.0194477,824.229337,831.2015399,781.5862077,670.6325372,661.3017466,504.758358,480.2634694,477.5615144,500.3079052,532.3016062,576.7122333,596.2717501,613.1492477,615.201593,538.8172232,511.1408808,478.1736086,444.7043962,404.6541733,368.7302537,347.1512639,327.0351663,335.2610923,275.3071013,225.8007972,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,795.411843,779.0057766,759.6216163,729.1885901,700.3570518,649.2156806,616.8646529,514.0087548,545.6738953,534.3126426,529.4799335,608.1529413,668.1466905,721.6238632,788.2588407,835.5387484,862.2093713,900.9955605,905.4860573,886.7073925,998.1923662,921.0266011,835.9575348,742.1219576,680.8472663,567.1066919,467.7232087,318.1524792,3264.627391,423.1784494,670.636265,814.6471629,921.4971514,948.6606348,959.2538767,836.6086301,881.9818592,698.7481664,630.2324968,566.8174309,479.5539594,446.9272872,444.0912068,467.3724425,494.081977,508.6944073,500.9361237,519.8846026,535.4512116,523.8091255,524.8475969,496.6135318,485.8158087,472.3272171,445.4357417,462.6726705,474.5324014,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,581.5917812,594.7184208,601.9177685,632.0284804,650.5766673,635.3148826,599.2703897,513.7012751,452.9657824,359.6804137,274.7671742,209.6878633,163.7681288,238.6231338,361.2713662,481.4145822,598.7729119,671.4759862,725.8326253,766.5050554,960.2963084,873.0280637,832.3659051,708.4546563,547.7846292,397.333613,234.2925522,96.17692031,3264.627391,188.8756204,378.5828839,546.421083,662.4628291,781.368671,852.9970692,861.7569263,852.6019001,640.003125,583.6822766,493.7053777,412.0982892,317.855313,231.3525448,176.465294,198.1565038,267.6602324,305.0409809,354.7647108,398.1770963,434.8470996,486.0966982,493.9311693,491.9268238,450.6007102,411.4134174,394.5883931,370.9123886,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,530.5186142,553.0795603,571.400035,602.0705939,638.839573,649.7091657,640.1663846,579.9672405,593.2840804,560.6291109,525.1790171,552.7503957,502.7385006,479.1502896,504.3461113,534.7345136,581.9699305,599.9174943,642.8475714,693.2041546,897.0646576,895.1983021,884.2171679,841.7511509,758.3798521,680.9882525,547.7818909,312.4435949,3264.627391,325.4796461,480.7629353,555.8506994,591.0304561,664.3530688,709.5801576,662.2877018,768.6644261,618.908717,636.8775392,627.6639228,631.5900569,608.0008224,576.8578681,534.3715936,488.9222842,457.0175051,361.3377921,333.7933492,320.3950686,313.3943203,366.049177,392.8422075,426.0751107,446.0717431,467.8888757,445.0404476,419.7534991,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,541.3409277,542.6693284,544.6365761,524.8475969,519.2783454,482.199129,455.2592668,431.9120281,410.182886,415.6933966,438.092456,533.6553195,555.0900828,585.1367362,647.1862174,665.0451113,674.1253593,653.9671246,627.2264344,597.5089957,691.0065123,652.1050529,592.7469949,556.730635,516.2421912,526.9724851,489.751978,317.5862088,3264.627391,402.4388152,618.604882,694.9906474,710.6989517,711.0984461,661.9705432,520.2201457,547.1179032,386.6794538,394.5883931,403.3422864,457.0557953,510.0372535,550.4588995,564.7937677,572.1276081,577.0615219,484.0247928,436.7573697,402.8746703,318.9435687,317.8443015,278.6269908,273,277.4617091,313.1980204,255.5503864,206.0218435,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,737.3303195,692.5178698,653.75913,630.4768037,603.0655022,560.0544616,502.2847798,433.4570336,401.9950248,396.6761904,419.686788,514.6892266,576.300269,645.6314738,731.6529232,794.9748424,837.4150703,858.9860302,851.4986788,825.5059055,966.7041947,829.7867196,773.093138,649.3843238,507.1055117,453.6000441,389.4868419,268.8215021,3264.627391,416,694.7301634,858.6763069,963.9304954,1041.798445,1054.810884,901.7538467,955.0879541,678.6574983,597.3315662,477.7467949,477.7467949,351.2406582,343.2331569,384.0221348,463.8933067,546.6488818,548.8943432,599.2411868,628.5618506,633.5676759,656.4792457,636.519442,603.2420741,516.7320389,446.1894217,491.934955,542.609436,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,720.5366056,679.8882261,647.1329075,627.3188982,590.160995,549.5061419,502.5385557,435.1091817,395.6071283,381.6084381,398.8984833,502.3644096,552.2028613,625.1671776,714.7510056,776.4946877,822.037712,844.6306885,836.3372525,825.3538635,950.4283245,853.4225214,756.7747353,631.7230406,497.5188439,443.852453,389.1336531,256.7041098,3264.627391,410.0987686,675.8557538,844.9615376,935.079141,1016.152056,1025.89132,992.6958245,921.0347442,660.3370352,569.7587209,460.3314024,387.7795766,334.6475758,347.2981428,381.3449882,459.3147069,558.8309226,550.9346604,586.586737,615.7312726,625.5381683,636.7173627,602.4392086,565.6721665,488.0010246,414.0108694,450.0711055,497.0191143,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,697.849554,681.076354,665.4697589,656.4944783,623.0513622,581.62273,540.3008421,475.7488833,466.8040274,446.8131601,452.0398213,534.8766213,581.9364226,644.831761,717.9031968,776.4663547,821.2989711,840.0934472,851.1997415,830.4697466,956.3649931,845.9692666,780.2999423,679.5505868,575.4024678,498.912818,429.7906467,281.0871751,3264.627391,414.7722266,660.0189391,824.2602744,906.755204,978.507026,966.8640028,871.3237056,884,670.5758719,592.5546388,508.9056887,444.2127868,407.9828428,422.7067541,440.967119,491.9064952,542.0378216,526.8813908,544.2591295,563.8386294,565.1734247,555.3467385,533.03377,501.0359269,458.5684246,422.3837118,425.8321265,441.6163493,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,698.193383,680.5622675,665.3006839,641.2745122,586.3761591,553.8023113,508.9675825,424.0624954,464.2262379,466.6229741,497.0090542,593.552862,650.5881954,708.1645289,771.5730685,817.1768474,848.3218729,850.8190172,847.5966022,808.2041821,910.2466699,769.8960969,736.7523329,645.2611874,568.9578192,514.4706017,463.0010799,310.1950999,3264.627391,440,708.153232,857.9889277,930.1209599,979.8663174,971.4123738,819.5834308,870.0350568,655.051143,578.2291933,503.0188863,437.8584246,417.1930009,433.9735015,446.5422712,497.0412458,560.2258473,540.2684518,554.9315273,582.1511831,558.6161473,574.1959596,555.5627777,520.5660381,470.3328609,431.0104407,460.001087,482.1493545,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,613.8273373,602.461617,597.5089957,541.4212777,497.4836681,455.4119015,435.7912344,425.0799925,445,487.5920426,552.6029316,683.5919836,725.3640465,755.4733615,800.0662473,805.294977,790.7774655,735.5868406,670.4162886,616.4705995,685.3568414,555.2089697,563.0319707,549.2048798,552.2544703,587.5933968,563.0426272,376.3787986,3264.627391,476.2877282,735.9001291,819.4370018,831.0475317,817.4356244,755.1556131,616.3286461,588.7783963,401.0311709,385.1493217,384.7661628,437.8001827,501.817696,558.6304682,597.8570063,622.2603957,650.5582218,561.612856,538.4143386,514.7708228,445.2246624,427.917048,369.758029,315.6263614,274.5268657,260.1922366,182.6170857,116.056021,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,499.7299271,499.7969588,510.0784253,499.1232313,506.2667281,512.2675082,540.8178991,543.8979684,590.5472039,621.2326456,638.7190306,711.7935094,737.6245658,736.7665845,716.9553682,693.5416354,665.8595948,646.5678619,615.8936597,584.9478609,665.3074477,667.5874475,672.300528,679.9154359,719.8951313,682.7041819,608.3263927,403.0508653,3264.627391,474.2362281,672.6812024,743.5354733,771.6229649,713.5712999,653.7598948,531.2071159,533.5288183,430.7806867,459.7847322,501.4828013,540.5423203,587.2920909,628.0613027,675.8498354,678.6353955,643.6800447,563.0035524,529.7593793,470.3445546,379.0329801,331.6579563,281.4604768,258.8609665,278.4025862,318.8118567,308.2888256,325.7376245,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,832.0054086,817.692485,808.6457815,789.3250281,756.2883048,727.7946139,682.5987108,638.8113963,605.6962935,594.7638187,604.8346882,721.4908177,747.2650132,783.9005039,860.3836354,887.7679877,918.2428873,892.1821563,882.818781,838.8432512,988.1037395,906.4904853,846.8394181,779.8083098,694.4364622,690.0927474,611.2487219,391.1738744,3264.627391,512.3055729,777.7416023,906.7359042,918.6566279,950.3288904,903.7577109,752.5968376,765.9046938,536.336648,511.1653353,485.0618517,530.5186142,573.93815,618.9806136,636.0888303,667.7012805,688.2397838,601.1538904,567.0634885,536.7317766,459.6215835,450.8181452,389.185046,349.4638751,294.2940706,277.4977477,193.8788281,122.0532671,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,765.0941119,728.3323417,690.2188059,686.2215386,670.7346718,639.5474963,598.2140085,523.2666624,490.0255095,432.2244787,399.0213027,407.3033268,415.4347121,472.704982,526.8415322,588.1538914,650.3552875,699.5605764,710.7756327,726.8266643,850.1252849,754.5395947,724.6937284,628.8505387,546.0787489,448.7360026,344.688265,218.123818,3264.627391,285.5240795,463.4403953,563.7162407,640.9024887,668.3808794,677.1536015,608.0542739,619.336742,460.1934376,422.4973373,371.4969717,336.7862824,328.5665838,334.2409311,363.4969051,372.758635,379.8631332,347.8304185,349.4967811,338.462701,298.8728827,294.6133059,267.6863837,246.868386,237.8613041,240.2602755,270.6325923,317.370446,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,680.9243717,679.6771292,665.5321179,645.1867947,601.8778946,567.1278515,540.3156485,502.2519288,506.0632372,501.2115322,514.595958,586.6216839,613.4525247,644.5223037,664.4456336,688.4475289,685.8994095,691.104189,685.2919086,658.1565163,759.2759709,690.1854823,690.0470998,662.7254333,642.1907816,585.0829001,501.5974482,329.7711328,3264.627391,387.4183785,563.0719315,631.7317469,662.8197342,640.2351131,603.4119654,546.4247432,556.0953156,458.0327499,453.3133574,467.3596046,474.7230772,496.4272354,513.6321641,539.156749,530.4158746,490.8971379,424.0813601,389.5600082,355.9283636,293.2882541,249.3692042,233.9764945,226.737734,263.0171097,298.6502972,253.2212471,212.793327,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,690.5678823,658.4777901,635.0763734,572.9825477,534.3940494,480.4258528,504.5443489,523.5198182,577.4997835,641.2394249,685.1313743,805.4030047,879.47996,915.7139291,901.93237,890.524003,844.4080767,811.8602096,728.8566389,652.9104073,693.5776813,647.1908528,641.8379858,677.102651,774.1136867,768.6676785,710.6644778,497.57512,3264.627391,600.1408168,861.8224875,929.3809768,966.2323737,853.0005862,747.9204503,613.1761574,531.0941536,429.2330369,480.2082881,576.9610039,654.4257024,743.3794455,809.7190871,889.2002024,888.3524076,845.797257,734.30239,669.1845784,577.8762843,462.774243,366.7860412,286.7699426,251.9206224,306.740933,399.6861269,407.3143749,459.3430091,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,657.0395726,654.0772126,643.0870859,623.4356422,603.1003233,531.6286298,458.3939354,351.5522721,263.0475242,185.407659,165.9186548,239.4096907,360.5689948,472.6309342,579.7413216,670.7190172,732.7434749,776.994852,773.5741723,751.0326225,854.7169122,687.8408246,616.0422063,462.8196193,293.4706118,197.7397279,172.8033564,170.4963343,3264.627391,334.0733452,573.566038,722.6963401,823.2332598,874.5244422,872.4133195,734.8823035,743.3774277,501.367131,405.8337098,288.2949878,213.0633709,176.5276182,225.1577225,324.8522741,399.2317623,460.0271731,454.2994607,492.5444142,494.5270468,470.2552498,472.3822605,433.8502046,391.4511464,316.0775221,244.9897957,176.0823671,99.40321926,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,837.6138729,789.8385911,733.2973476,713.3449376,654.9358747,591.1564937,521.6598509,460.0978157,385.996114,344.0058139,339.0870095,436.8352092,540.3711687,651.7238679,756.8123942,844.9402346,914.5058775,951.8455757,963.1723626,918.9700757,1011.820636,895.0351948,708.6353082,546.9963437,430.0848753,329.1959903,318.2011942,264.7054967,3264.627391,460.8340265,768.2740396,960.2213287,1079.457734,1124.324241,1099.529445,991.4358275,925.230782,668.5880645,536.1212549,416.5009004,286.190496,283.6511943,365.8045926,469.5465898,570.8554984,654.2858702,656.5074257,684.9014528,701.7748927,639.7280672,634.814146,587.5729742,509.4349811,445.6691598,364.8780618,406.1489874,457.4210314,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,670.4274756,649.2780606,624.1193796,610.0991723,578.1850915,548.534411,520.1384431,502.2041418,487.3048327,490.1591578,495.1009998,552.113213,611.7336022,653.3636047,684.8080023,715.4725711,748.9732973,753.6265653,758.2941382,722.3475618,812.4339973,785.8912138,692.221063,648.3401885,631.1719259,564.6131419,495.9032164,349.4066399,3264.627391,446.3238734,674.247729,779.2566971,863.9733792,857.3505701,821.5619271,698.1017118,724.2610027,573.3341085,536.0083955,520.0615348,506.9516742,539.3709299,578.8557679,617.2746552,645.8490536,623.7772038,572.301494,561.8941181,540.048146,464.0366365,444.2533061,407.6039745,378.1639856,388.1971149,405.4442008,400.9750616,408.5535461,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,778.1060339,731.8059852,680.5835731,652.8284614,605.1859218,533.8773267,465.6908846,367.5227884,321.1790778,265.3469427,255.4407955,333.6345306,436.0275221,542.1807817,634.3760714,717.6886512,763.2358744,807.7035347,796.5538274,773.2948985,841.0142686,672.9702817,591.0955929,456.8588403,373.5143906,286.1118662,268.5702888,230.4821034,3264.627391,375.1053185,634.6904757,773.0472172,866.7467912,878.4816447,865.5969039,770.0629844,717.3318618,518.4756503,420.8432012,345.6356463,269.0669062,288.9982699,357.0952254,443.1026969,505.9140243,553.2522029,538.2536577,538.2536577,546.0228933,522.5562171,478.1391011,436.4676391,373.8074371,331.3125413,290.8229702,314.0573196,353.1118803,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,603.1359714,606.7923862,602.137858,574.4736722,546.345129,487.1550061,431.723291,328.975683,280.5155967,242.9156232,254.1357905,347.5082733,408.7542049,494.0091092,584.45188,643.6932499,691.3783335,714.3815507,690.9739503,675.6863178,774.9941935,606.1501464,588.5881412,480.5205511,368.2743543,344.8854882,311.8733717,219.209945,3264.627391,345.6153932,574.311762,689.6876104,756.2863214,805.8492415,801.6008982,703.4010236,691.0694611,482.3121396,413.6496102,355,338.017751,346.9697393,376.5753577,425.4139161,462.3126648,509.0068762,476.3874474,487.0492788,478.5530274,449.3651077,455.7060456,422.4618326,391.6350342,332.6334319,297.6592011,227.6532451,160.4150866,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,830.9729237,799.2577807,749.4864909,735.2781787,691.5562161,615.6143273,544.3170032,448.2320827,363.8969634,292.8361317,259.1061559,327.7315975,446.0134527,565.4033958,691.2712926,784.9312072,852.9249674,891.9663671,895.2898972,870.9793339,942.2828662,801.3944098,667.8001198,507.4426076,394.897455,287.8419705,281.4693589,240.6158765,3264.627391,414.1847414,703.1450775,862.7774916,972.823725,994.420937,973.2512522,827.5898743,792.7048631,561.5131343,441.7284234,340.3086834,252.0495983,292.2498931,384.5165796,482.9575551,566.1740015,629.2344555,613.7703153,626.7734838,626.4982043,543.5365673,533.3610409,474.4006745,394.1674771,328.8114961,268.2629307,268.2629307,267.6751763,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,576.0642325,592.1798713,611.5570292,597.4027117,579.5248053,562.7663814,528.6293598,501.3272384,514.3150785,524.0467536,546.2645879,636.6945893,659.8401322,690.3810542,739.058861,762.4913114,786.4464381,776.7554313,773.7958387,754.2373632,903.9009902,820.4590179,811.5275719,768.4067933,709.3637995,674.6851117,591.4634393,367.0054496,3264.627391,470.1063709,720.1236005,845.852233,896.3888665,945.168768,928.4934033,882.6075005,857.4672005,649.2865315,609.3972432,579.1873617,567.4266472,583.2195127,604.504756,609.3808333,639.5951845,666.7668258,605.5377775,602.80428,605.1793123,553.7192429,550.2181386,522.2154728,483.1976821,444.5773274,412.2487113,358.7338847,305.6926561,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,783.7327351,770.5803008,750.2459597,718.1671115,681.7074152,597.4822173,524.0229003,373.6642878,318.596924,260.7680962,268.1865023,366.2840428,481.7686167,599.9099932,706.3780857,806.4694663,867.471037,902.5702189,879.8011139,865.1762826,975.0738434,770.6367497,719.40531,544.9853209,360.6008874,284.0070422,241.5802144,210.4019962,3264.627391,383.2936211,654.5364772,819.4888651,934.3168627,991.8064327,989.8489784,877.0518799,860.92973,586.6123081,478.1516496,342.242604,252.8339376,194.5096399,241.2509067,343.7571817,440.7958711,512.0566375,522.4270284,563.4980035,575.4589473,539.2086795,562.465999,516.7949303,470.8141884,361.5217836,277.8938646,207.2414051,173.4416328,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,759.4800853,731.1702948,691.3826726,667.1738904,597.059461,521.6598509,434.8850423,331.8327892,237.4973684,163.6704005,161.9413474,280.2231254,420.2594437,542.4841011,658.484624,755.8816045,831.703072,856.7216584,862.3601336,821.3434117,900.467101,741.240177,613.8216353,440.4089009,278.4097699,117.0854389,143.0978686,173.3493582,3264.627391,368.5552876,639.560005,819.0537223,934.2601351,993.5401351,978.5468819,862.4546365,847.0419116,614.4664352,483.9876031,349.7041607,187.2164523,78.33900689,165.2059321,295.9543884,417.6996529,511.8124657,540.3156485,584.6990679,620.5690937,632.7906447,602.6649152,562.7654929,511.4762947,448.5888987,365.5379597,392.3123755,418.3897704,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,886.9729421,873.3252544,843.9223898,773.8953418,664.8375741,540.0231477,403.853934,226.6031774,88.72992731,102.4597482,272.0165436,489.8407905,652.4116798,809.2688058,939.1911414,1028.655433,1074.508725,1079.924534,1034.59219,972.9799587,1000.332945,785.0713343,599.1135118,361.260294,117.0469991,138.101412,290,279.37967,3264.627391,519.4400832,867.020761,1057.841671,1168.387778,1195.885028,1166.108914,1036.450192,935.5084179,633.5929293,463.6733764,282.0638226,82.41965785,115.7410904,288.1128251,439.0558051,564.3013379,668.7817282,665.7221643,703.4408291,713.8809425,664.7924488,668.4444629,613.9617252,525.3808143,423.533942,313.1070105,237.0759372,211.7285999,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,628.9578682,626.9290231,624.2387364,559.9580341,474.6409169,392.7658335,322.0636583,259.2006944,277.5193687,335.4355378,438.3206589,618.3631619,699.7006503,789.4757754,889.0680514,933.3364881,946.4121724,911.6940276,853.1846225,774.917415,787.3531609,562.8800938,442.142511,317.3279061,266.5370518,396.3395009,472.3272171,357.2240193,3264.627391,565.1380362,912.855958,1078.228176,1153.110576,1146.003927,1085.011521,890.386433,801.1404371,513.7635643,340.506975,175.8010239,185.2187895,348.9312253,509.2131184,633.5937184,757.7783317,857.6304565,804.9944099,824.121957,821.0608991,744.3393043,719.0340743,635.4982297,519.5199707,394.5592478,259.5380512,246.0020325,235.7328997,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,659.2154428,658.3205906,650.9592921,574.4118731,508.607904,419.2433661,326.5593361,260.6798803,238.1197178,293.625612,380.0447342,514.762081,646.2754831,758.8445164,830.7033165,877.0461789,903.1195934,913.3307178,857.664853,785.5405782,849.3997881,653.0428776,521.1161099,351.0697936,234.8829496,250.4575812,313.4405845,293.9064477,3264.627391,488.4802964,785.0159234,960.9921956,1072.494289,1103.59141,1074.553396,921.9267867,860.8054368,556.1016094,411.4073407,240.6844407,124.4507935,162.1141573,311.2041131,473.9377596,600.2032989,669.2159592,681.2238986,721.5123007,730.1424519,702.5560476,683.7579981,630.3530757,547.0914,422.3032086,303.79763,234.478144,170.2615635,0,8175,0
