_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,705.5416359,698.8633629,685.4815825,659.0978683,591.2740481,513.9357937,425.7475778,291.2198482,248.8453335,194.3707797,210.838801,323.0557227,461.9491314,580.4825579,687.3136111,769.1254774,831.048735,847.6632586,841.7244205,803.3784911,872.9284049,678.047196,566.2234541,397.3638131,271.0903908,191.637679,229.6867432,231.6635491,3264.627391,414.8493703,689.6557112,855.0286545,950.3667713,979.7673193,953.3525056,775.6809911,758.6567076,518.8390887,371.3448532,257.5131065,131.7952958,192.0026041,317.2412331,441.321878,544.8531912,606.6638278,608.7864979,630.2959622,624.0400628,552.8345141,539.0148421,469.2206304,395.1670533,302.1075967,202.1806123,157.876534,118.5116028,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,723.8591023,706.9773688,691.104189,645.0193796,561.8985674,471.6100084,375.5582511,279.6462051,179.6273921,156.4001279,235.3720459,402.0111939,504.3857651,617.1628634,723.3622882,798.2205209,836.2547459,844.3346493,821.4243727,768.887508,813.3203551,656.7450038,510.820908,339.249171,197.2004057,195.1665955,270.9464892,225.8694313,3264.627391,409.1955523,694.6207598,847.1717653,934.739001,951.3148795,934.4650876,799.2552784,742.041104,503.6953444,366.7764987,227.0946939,126.5701387,184.1738309,313.1149949,406.8722158,506.5826685,610.2335618,593.5360141,608.1850047,620.9283372,613.1313073,558.5158906,493.3406531,408.6783576,325.1491965,219.5723116,230.7834483,256.0956852,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,681.0411148,674.994074,667.1881294,623.1957959,540.715267,448.487458,348.3231258,271.5529414,181.3973539,180.3247071,254.3717752,411.2468845,520.4959174,633.4137668,734.5338658,791.0025284,834.1522643,826.0054479,804.2244712,742.596795,768.6624747,585.1922761,446.6587064,286.5047993,197.5904856,221.081433,299.0819286,247.8225171,3264.627391,424.6975394,697.1613873,849.2066886,921.386998,934.2858235,890.4341638,744.8254829,682.4492655,467.1124062,322.7212419,196.7866865,123.9677377,231.2055363,355.9845502,451.2028369,543.3599176,627.0853211,609.5547555,616.318911,614.4794545,578.7235955,526.6535863,452.3825815,359.6804137,277.2760357,176.3235662,132.6536845,89.30845425,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,697.8774964,690.0181157,682.6726888,630.7455906,551.6013053,454.8758072,358.8035674,261.7250466,181.2208597,178.5189066,254.6369965,417.421849,522.7025923,643.6536336,739.8297101,807.2719492,838.5761742,849.5469381,815.239842,755.4879218,778.2859372,614.3980794,455.3427281,290.0844705,201.3256069,206.4969733,292,249.6096953,3264.627391,429.9302269,712.1586902,859.386409,945.8498824,937.5441323,904.7176355,827.3741596,698.3308671,469.8340132,327.0856157,196.2549362,119.40268,221.3865398,353.4020373,453.2637201,551.4571606,639.2878851,613.0130504,627.2862186,629.2153844,604.8611411,533.5400641,466.9047012,368.2458418,284.4591359,182.1318204,146.7310465,116.2755348,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,731.4649684,709.6492091,678.3251433,636.5477201,553.5205507,457.4986339,348.7649638,258.4027864,173.2339459,194.2627087,273.7882393,421.8494992,552.6029316,670.5438092,754.2148235,814.842316,847.6803643,849.0824459,809.3485034,731.7554236,767.8704318,561.7917764,428.3795046,259.2604868,198.8793604,233.0772404,313.3831521,277.6562623,3264.627391,450.4220243,728.0398341,874.5473115,948.6095087,945.977801,894.9821227,742.4957912,659.1547618,419.0047732,267.8843034,153.0261416,140.121376,268.5553947,397.2266356,515.7130985,605.4758459,658.1284069,644.0194096,640.003125,624.4613679,577.5300858,520.3248985,439.5816193,334.5713676,236.1292019,127.0157471,30.41381265,76.92203845,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,671.3605589,666.5470726,664.8826964,621.0829252,544.7641692,466.4246992,368.8956492,276.4000724,165.4690303,177.789201,269.0297381,404.2969206,529.2759205,642.2810911,728.0892802,792.720001,827.2000967,816.902687,788.3197321,718.4037862,792.5257094,573.6314148,479.7051178,308.4153044,179.2010045,220.1113355,286.5257406,258.7450483,3264.627391,428.4215214,694.3493357,846.6811679,916.3410937,938.0943449,904.9917127,783.9674738,695.0748161,430.2650346,294.6879706,154.6932448,133.3304166,222.8272874,345.7426789,471.8580295,574.1332598,615,605.4097786,621.3420958,609.6900852,597.7089593,539.2031157,463.9073183,381.6935944,263.4539808,150.7912464,140.6022759,145.8252379,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,700.5783325,684.9525531,674.5494793,620.1007983,545.4621893,452.0011062,364.1565597,262.3737792,163.4135857,176.6465397,268.7936011,426.2769053,546.3304861,648.7410886,740.3168241,796.6843792,828.484158,830.7520689,781.8369395,718.2102756,760.5609772,570.7696558,444.5986955,284.0422504,165.9518002,254.6566316,322.5027132,268.6894118,3264.627391,444.0912068,717.7220911,855.0023392,927.4750671,927.8987014,881.5242481,749.5331881,650.7918254,392.4410784,252.7231687,124.6154084,153.1698404,268.8958906,397.8165406,511.4762947,591.6764318,650.5297841,619.6620046,623.9270791,605.132217,589.5905359,505.9743076,431.0568408,343.4559652,215.8703314,105.8914539,21.21320344,72.00694411,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,692.3994512,686.1093207,668.3502076,626.0774712,544.2655602,459.184059,351.677409,275.2180953,198.7611632,191.3844299,265.3770902,405.9876845,514.8436656,619.9717736,722.5406563,792.6670171,828.423201,829,797.6177029,742.3664863,768.6884935,591.7060081,463.341127,308.0259729,219.1802911,233.0021459,297.2742841,245,3264.627391,424.6056994,696.9913916,842.8671307,914.4101924,914.0087527,888.1441324,786.168557,686.8398649,467.3339277,331.8327892,208.0600875,145.6193668,233.4180798,356.0224712,445.701694,543.1804488,625.2591463,596.9656607,611.945259,608.4340556,590.4743856,515.8856462,452.3825815,357,281.5386297,182.4965753,106.8924693,27.58622845,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,683.1178522,677.0184636,670.1529676,619.6975069,560.9723701,474.4185915,379.9894735,285.4908055,183.839604,184.3285111,264.8037009,393.6495904,520.0740332,633.0157976,717.5862318,775.9671385,813.6498018,825.8843745,785.1604931,730.7325092,795.0930763,608.2474825,500.8123401,335.7647986,199.5845685,223.4502182,281.4427118,250.7209604,3264.627391,423.3875293,689.4127936,827.0217651,919.4938825,930.8974165,905.8305581,750.0933275,702.5332732,440.7323451,309.3622472,173.6231551,148.0607983,220.7374005,334.1676226,466.0096566,549.4014925,606.2672678,594.2726647,612.000817,599.082632,588.6696867,531.1609925,465.6264597,383.3562312,265.2772135,160.2404443,138.1593283,155.6309738,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,746.094498,718.1782509,689.1908299,642.2063531,592.6086398,514.410342,421.4736053,306.8582735,212.6146749,170.425937,223.4300785,336.3093814,480.1041554,601.3218772,698.0179081,775.0928977,834.9610769,855.1257218,828.3236083,786.9358297,883.348742,693.0007215,586.1407681,406.7788097,225.3219918,187.3872995,229.5582715,233.2380758,3264.627391,412.7808135,688.04433,846.9864226,952.4331998,998.0405803,972.7923725,849.9529399,800.1512357,511.1408808,378.6132591,232.1314283,142.9475428,165.5294536,284.6137734,416.8033109,532.4828636,592.2710528,592.186626,624.88799,619.9556436,577.9247356,569.5410433,487.9938524,440.2385717,317.0678161,208.3386666,153.4438008,164.0121947,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,703.2794608,692.3618996,675.6367367,630.3173804,577.6374295,494.490647,400.3623359,276.8284667,208.6767836,183.0682933,243.9446659,365.0150682,501.8894301,620.2007739,709.9647879,784.5470031,832.1856764,849.9511751,816.992656,778.7631219,861.4481993,638.0007837,575.7820768,404.1992083,237.6972865,194.3656348,229.4449825,228.9825321,3264.627391,413.4888148,682.4954212,840.9756239,946.0745214,988.5853529,967.3784161,850.3799151,797.0777879,526.8178053,399.8612259,256.702162,163.0766691,159.0125781,264.7054967,400.6045432,502.3952627,568.7635713,575.8402556,613.4313328,615.2349145,570.9474582,576.5145271,520.1586297,453.2769573,348,246.6779277,247.1942556,259.9249892,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,715.7408749,703.1841864,683.5473649,641.9501538,574.7990953,484.8360548,404.9308583,292.0222594,192.9170806,160.5895389,217.3292433,382.9529997,491.934955,612.8833494,720.6399933,790.0189871,841.3619911,863.7708029,826.7992501,791.3393709,866.1870468,723.8079856,571.3440295,396.6018154,219.6952435,195.3586445,248.783038,220.771375,3264.627391,409.1808891,691.1222757,861.0627155,955.998431,988.2600872,974.3962233,910.6360415,798.9123857,541.7102547,407.5929342,259.8499567,154.1590088,166.3309953,275.6882297,385.4049818,497.1810535,589.8101389,580.3860784,614.5933615,621.3445099,616.0925255,576.517129,527.6381336,449.2593906,353.9519741,250.9541791,263.7821071,285.6028711,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,705.0560261,704.9439694,687.1892025,660.8002724,581.601238,494.3814317,401.0049875,304.5389959,228.9650628,179.6440926,213.8059868,353.4883308,476.8228182,597.0268001,711.2496046,785.5883146,843.8702507,860.9605101,849.1430975,799.5723857,861.6936811,724.8724026,552.0072463,379.4759544,258.001938,188.9153249,244.4013093,219.665655,3264.627391,415.1240778,696.7639486,871.4355972,960.4087671,985.5602468,955.9293907,875.8447351,779.4722574,546.9570367,409.5912597,269.7424698,138.0579588,173.4416328,297.848955,409.444746,519.9249946,598.8196724,600.3040896,626.4990024,637.4613714,583.8852627,556.1294813,496.8913362,417.2205652,338.4272448,241.4953416,197.2460393,146.4786674,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,4581.703832,715.1454398,685.7011011,644.4167906,565.3034583,470.9575352,379.4271999,271.00738,201.950489,171.1870322,227.8530228,387.5590278,501.5974482,622.8779977,734.3296263,813.4992317,861.60896,876.0279676,857.7575415,798.3313848,849.50103,661.2503308,537.8001488,373.3577373,238.4806072,184.7430648,252.6697449,224.9555512,3264.627391,422.9621732,710.8002532,879.0591561,973.2034731,1002.84595,978.7200826,904.5661944,791.4827857,559.7159994,416.9664255,274.9727259,128.751699,155.2932709,282.6057324,394.0583713,510.881591,600.2132954,597.5893239,631.3049976,642.0249216,613.424812,576.4000347,521.6215103,443.9909909,371.3233093,273.1904098,284.8876972,305.4521239,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,715.489343,713.2867586,694.0907722,664.4832579,584.8119356,498.8436629,400.7692603,269.8166044,223.6179778,182.0137357,227.7827913,357.9972067,485.6747883,615.7207159,721.3355668,815.9785536,862.9623399,875.0771395,862.1206412,807.2007185,865.5431821,638.6000313,548.534411,368.0489098,250.5454051,182.5705343,240.6844407,234.0299126,3264.627391,429.4007452,709.7302304,884.569952,978.6935169,1010.30342,975.4634796,798.9255284,783.0517224,543.7766085,398.0012563,254.8038461,121.6305883,176.1817244,312.7427058,435.5972911,544.3473156,623.6834133,617.2876153,642.6523166,651.337854,627.459162,575.0269559,502.2917479,417.1642362,336.5248876,235.0191482,174.0258601,99.04544412,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,696.8170492,686.8653434,672.0788644,630.3173804,568.6000352,479.453856,391.1636486,284.4292531,210.8767412,180.2359565,223.0807029,351.4555448,483.985537,599.9216616,698.8454765,771.020752,818.3739976,847.7316792,819.420527,778.9640557,842.8766221,684.1703004,540.8974025,367.7662301,238.6482768,171.3271724,235.459126,231.0367936,3264.627391,413.5371809,692.0007225,855.4682928,957.4570486,965.0766809,949.0463635,829.2514697,761.0972343,514.1176908,377.8160928,244.9693858,116.6747616,167.6305461,296.2431434,432.6811759,534.0084269,603.3274401,594.5569779,631.2978695,632.9676137,593.155123,556.3775696,502.1682985,411.5847422,316.7412193,210.8743702,196.7028215,184.567061,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,674.5405844,671.9858629,660.9394829,618.9345684,535.0598097,451.0543205,356.8206833,245.0999796,174.2440817,148.5294584,220.9524836,383.3131879,494.2893889,604.1564367,717.7917525,785.6443216,834.2116039,829.4021944,815.3257018,761.2318963,813.6614775,653.8516651,509.8254603,340.4717316,196.4917301,185.6906029,256.5618834,223.6515146,3264.627391,412.9757862,691.0166423,861.1538771,931.3866007,972.2818521,938.1364506,837.0818359,757.5942186,520.0384601,378.8258175,239.7018982,122.8006515,173.1126801,288.1180314,398.7643414,508.9322155,593.47283,586.0827587,609.2913917,616.6295484,611.2037304,558.6456838,504.0079364,421.8826851,343.2855954,238.6482768,187.5233319,123.8789732,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,702.8228795,689.0029028,672.0431534,641.4740837,589.2070943,512.2821488,420.2059019,309.1035425,212.2851855,145.9897257,190.7092027,328.7095983,448.5398533,574.5885484,675.2436597,758.0092348,812.214873,832.7424572,810.9186149,769.4472042,855.1315688,713.726138,557.1077095,384.3657113,200.4120755,180.8341782,240.4703724,224.8310477,3264.627391,409.6889064,690.0355063,842.0290969,927.8469701,976.0952822,943.7255957,844.7680155,753.1540347,480.6766065,340.5201903,190.6462693,130.7287268,194.0644223,318.2200497,443.380198,542.1475814,610.3195884,587.3074152,612.0204245,604.0571165,562.5317769,538.6993596,477.2305522,393.9746185,275.7680185,161.7899873,98.97979592,93.90420651,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,710.3196464,690.2535766,660.5187355,613.0815606,552.1231747,458.8779794,376.6430671,247.7781266,163.7711818,153.1012737,233.0772404,375.353167,504.4055908,622.3094086,705.5558093,786.7159589,831.1076946,838.2958905,800.5979016,757.7552375,833.4518582,689.3620239,534.7391888,361.7692635,179.1786818,179.1758912,244.6630336,235.6140913,3264.627391,416.7397269,685.8870169,845.3999054,938.088482,973.3473173,951.6790425,823.9077618,774.4346325,502.6808132,370.4659229,213.8059868,120.0374941,154.870914,270.4163457,406.6054599,506.2854926,578.8350369,567.9577449,602.51556,616.3318911,562.5104443,571.7070928,517.0154737,435.873835,329.2567387,218.5772175,173.0722393,178.0842497,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,699.8114032,684.853999,659.3671208,619.3674192,558.0546568,479.1200267,382.039265,243.8216561,162.4130537,126.6056871,203.7891067,344.1932597,480.9168327,594.7108541,691.5865817,764.4220039,816.1494961,820.0006098,805.6612191,743.7506303,821.1029168,632.3875394,518.217136,337.0370899,155.5634919,161.9012044,241.0995645,229.3665189,3264.627391,413.8852498,677.0406192,842.1217252,921.2871431,967.138563,932.1598575,732.3742213,737.8732954,459.4790528,336.0907616,174.837067,104.1201229,172.5688268,299.4461554,429.0757509,528.6482763,592.6693851,579.7723691,611.2487219,601.17302,585.87456,543.3415132,474.489199,407.7744475,286.8327039,171.4788617,185.3672031,222.6117697,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,726.2981481,702.4371858,667.0629655,618.8642824,552.8996292,462.5883699,365.4435661,249.9539958,159.0282994,145.3306575,229.1025971,354.0056497,501.0588788,621.3437052,703.3135858,778.0102827,825.1302927,839.7737791,803.8407803,747.1010641,822.2876626,658.8778339,520.0240379,332.9624603,182.2004391,144.6409347,219.2213493,232.4220299,3264.627391,407.1486215,675.4628043,835.5082286,922.7095968,959.9088498,927.9935345,800.9600489,765.8785805,495.2908237,366.0874213,219.1004336,102.7277957,135.0740538,260.4323329,400.7393168,509.0942938,563.0435152,566.5906812,605.2710137,610.917343,561.092684,552.4608583,502.7573968,425.3527947,323.7977764,221.1628359,160.1249512,143.6802004,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.7248404,689.0457169,662.9426823,626.811774,562.3130801,475.1273513,391.1074021,259.4706149,153.9350512,118.4567432,193.7446773,339.5055228,477.7373756,595.3855893,693.6721127,765.9693205,812.5281534,830.6316873,801.9931421,745.322078,827.2000967,644.8449426,523.092726,339.6660124,140.7302384,158.9591142,232.0344802,227.2201576,3264.627391,411.4134174,676.7340689,840.4808148,932.122846,951.8665873,929.7150101,828.3966441,739.1380115,471.4848884,334.5160684,167.0478973,93.43446901,159.5399636,286.5309756,421.0190019,523.0344157,591.8124703,579.4523276,603.8410387,596.7956099,584.0856102,541.7767068,483.2908027,402.7319208,286.7908646,168.6801707,188.7326151,234.155931,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,699.4926733,687.4569077,667.9775445,639.560005,549.811786,468.9434934,366.4109715,277.7948884,174.8885359,134.3726163,196.2090722,348.8165707,468.4015371,592.3081968,709.9077405,778.8074216,839.5296302,829.17067,827.2411982,769.3841693,812.3459854,673.08989,493.0436086,311.4113036,180.5796223,147.0544117,242.3324163,222.9259967,3264.627391,412.6039263,683.8866865,859.4562234,925.7753507,957.9671184,922.9718306,853.8858237,723.4984451,500.3718617,356.8865366,213.3283854,75.05997602,168.9082591,309.1472141,410.2645488,517.2243227,592.8406194,593.970538,609.3808333,615.6053931,580.5247626,528.1855734,460.6712494,377.9378256,297.1497939,200.0099998,207.5090359,216.2059204,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,684.7159995,665.8145387,639.9015549,592.3799456,533.0938004,439.6589587,352.0241469,229.6715045,146.4547712,132.6725292,205.7984451,340.9780052,484.8092408,608.7692502,689.405541,759.8486691,802.6213304,817.5145259,783.5559967,727.0935291,799.1808306,627.4217083,489.9193811,311.2073264,158.2213639,126.6570172,211.6270304,224.8777446,3264.627391,402.8399186,661.0189105,823.1700918,915.3665932,938.4338016,917.2638661,817.9199227,738.5045701,481.0841922,347.3859525,204.9243763,75.74298647,115.9655121,253.8424708,393.8781537,497.5670809,555.6689662,563.493567,596.1249869,592.7731438,571.5076552,546.5619818,490.5670189,416.557319,312.9728423,206.6204249,144.4195278,113.7013632,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,686.8959164,688.817102,675.1362825,630.8407089,556.863538,556.863538,372.0013441,245.7824241,167.9672587,117.1537451,190.9476368,360.6272314,479.5414476,602.2997593,704.864526,781.7448433,828.6887232,846.3574895,815.0122698,770.7165497,805.9627783,657.9437666,492.2204791,318.4022613,158.8080602,145.7737974,247.0728637,221.963961,3264.627391,413.7934267,700.4462863,857.7557928,952.0950583,963.8723982,944.0900381,859.2793492,744.6106365,503.8382677,358.1396376,209.6139308,64.76109943,164.6238136,299.147121,417.6421914,518.602931,618.207085,595.0134452,623.0288918,626.2307881,639.5287327,549.2258188,489.2289852,397.7750621,311.4883625,207.935086,172.2353042,123.4908904,0,8175,0
