_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,631.3731068,635.4439393,641.3867788,606.7124525,534.8354887,467.4409054,402.9900743,343.0481016,298.3286778,299.0066889,356.5529414,500.8482804,580.6358583,687.081509,789.3319961,849.7793831,904.2919882,898.0200443,872.4998567,826.6226467,890.7547362,739.3578295,593.4172225,435.0563182,320.0906122,319.6576293,360.8101994,285.0473645,3264.627391,487.44333,813.1377497,994.1393263,1083.090486,1124.72041,1097.586899,1012.24503,886.4682735,611.8823416,460.335747,314.3405796,213.0539838,253.1264506,376.1980861,488.5284024,609.1732102,709.8675933,702.2570754,723.0802169,745.4562361,712.8450042,685.2685605,617.7394273,532.2029688,437.6528304,331.0589071,315.3569406,299.3877085,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,627.7714552,632.7353317,636.9277824,589.0203732,526.5785791,448.2064257,381.4669055,346.4390278,311.0016077,329.8439025,382.5624132,498.7755006,614.9186938,714.8321481,796.6486051,852.4816714,890.9287289,896.4223335,872.1221245,828.5101086,863.6556027,693.8256265,571.5706431,423.3981578,347.0403435,306.687137,343.2098483,297.8925981,3264.627391,486.951743,800.2499609,980.2698608,1092.082414,1118.32464,1085.700695,922.0005423,896.0401777,620.9581306,485.0659749,339.6733725,212.4241041,220.8189303,342.4748166,483.0010352,598.414572,675.4739077,686.3475796,725.7857811,744.3339304,667.3836977,691.8359632,629.8483945,556.8922697,467.1723451,363.4969051,334.4323549,296.2195132,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,661.4778908,651.7890763,636.2020119,585.7960396,513.6350845,442.3867087,382.0641307,310.8584887,312.4163888,329.4616821,374.4863148,510.2205406,602.2042843,710.6314094,710.6314094,850.6967732,887.2705337,902.2915272,875.128562,819.475442,859.4143355,721.3355668,563.9379398,422.7067541,351.6432852,310.6396626,342.1637035,286.2516375,3264.627391,483.6465652,797.7230096,969.6107466,1091.883693,1099.443496,1092.638092,1007.946923,902.0936758,633.4698099,633.4698099,342.8075262,211.2368339,226.5568361,331.8086798,476.4546148,589.1027075,681.2349081,681.4220425,717.0076708,744.4199084,629.0198725,682.5987108,644.1754419,551.3374647,473.8617942,364.6601157,318.7506863,288.1961138,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,601.8180788,616.0422063,629.3011997,578.5844796,542.4287972,465.2139293,398.9686704,342.8833621,281.256111,288.951553,345.0710072,467.2665192,575.3129583,686.5711908,764.4462048,831.0403119,878.9704204,883.385533,847.6821338,803.0392269,893.1298898,720.7780518,592.0135134,427.4400543,282.3632412,282.3473039,319.4526569,287.7012339,3264.627391,482.2219406,796.0025126,971.1977142,1077.587119,1113.880604,1099.210626,947.8649693,889.6291362,584.4997861,436.5924873,273.7480594,188.7246672,220.771375,339.4127281,496.702124,612.3152783,691.5865817,695.6737741,733.2373422,736.6607089,712.7138276,688.1489664,626.3864622,540.5201199,424.0943291,304.8967038,237.9663842,164.9757558,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,603.6157718,612.3601881,621.264034,578.6337356,527.4779616,466.8618639,396.2486593,310.3675241,288.669361,295.1948509,351.9801131,457.8569646,578.38482,681.0873659,751.0505975,824.0800932,866.7606359,878.2311769,837.511194,791.9797977,878.4953045,668.5095362,586.9412236,424.750515,312.1874437,291.8715471,318.3080269,287.5013043,3264.627391,476.9171836,778.6000257,961.4847893,1058.765791,1097.543165,1080.794615,909.5740761,877.3100934,579.8551543,438.092456,288.0867925,193.8375609,219.3285207,339.6954518,493.5392588,610.3646451,678.2683835,689.5106961,710.1225246,728.0892802,724.1574414,674.1876593,618.2556106,526.8519716,417.7666813,311.436992,276.9566753,245.0020408,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,659.4619019,658.2104527,652.064414,607.8980178,535.0682199,458.6807168,395.3795645,318.0251562,301.3469761,307.8652303,354.1073284,498.2298666,587.8613782,697.6546424,783.5636541,856.2085026,899.0895395,919.9809781,890.056178,839.7737791,883.4500552,719.017385,568.5015391,418.0837237,327.946642,300.059994,344.4488351,287.5639059,3264.627391,488.7586316,825.9515724,993.4837694,1111.413514,1122.461581,1106.011302,996.4436763,900.0227775,628.7901081,470.7026662,328.1463088,197.6081982,236.6854453,364.1661709,498.4706611,620.7906249,718.8915078,712.2654,739.4714328,762.7745407,741.2293842,688.7742736,633.8343632,529.5280918,448.2956614,336.0059523,325.8588652,313.1293662,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,684.4457612,670.0746227,658.3350211,613.0587248,550.6187429,481.582807,415.2493227,335.3162686,279.4279871,282.596886,351.1595079,499.0490958,589.3530351,693.9603735,791.1744435,858.4014212,909.8356995,912.6910759,878.6580677,831.029482,912.0444068,757.0951063,604.6486583,438.9191269,284.184799,305.4914074,351.7413823,285.3506615,3264.627391,491.7814555,824.3937166,1009.327004,1106.146464,1149.814768,1125.504776,1006.602702,906.1180938,603.3813056,455.0703242,293.2933685,203.061567,245.0673377,369.8350984,502.7255713,618.768131,725.9676301,716.8493566,745.08523,757.7862495,725.4295279,707.9802257,636.254666,548.3621066,441.1632351,317.8332896,314.0143309,333.5655858,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.3745465,667.4076715,627.0964838,580.5454332,520.5420252,446.060534,387.4080536,320.6571378,264.643156,288.76461,351.8465575,501.8386195,584.7366929,688.2397838,779.4979153,839.0875997,888.167214,887.9572062,846.418927,802.6811322,873.3733451,725.4915575,574.1471937,416.5153058,275.4087871,296.9208649,345.5893517,280.2730811,3264.627391,477.5541854,799.2502737,975.8462994,1070.873475,1117.710607,1096.366727,1003.757939,897.080264,602.7976443,457.6953135,303.1369328,202.7436805,222.0360331,339.3243286,461.0531423,577.6028047,682.3254356,678.8409239,710.158433,732.9242799,699.457647,690.371639,639.8757692,561.7944464,455.0274717,347.2823059,364.7245536,409.2004399,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,624.1578326,639.1908948,639.1908948,615.5485359,560.7396901,489.3107397,411.4182786,325.1169021,288.6243233,301.6173072,361.6863282,478.0167361,597.5156902,706.5083156,793.4859797,861.3814486,910.9824367,919.2219536,883.7940937,827.4086052,922.1220093,746.7616755,612.2393323,440.2385717,300.975082,294.0153057,330.915397,296.2195132,3264.627391,501.1716273,818.3379497,1008.7864,1111.395519,1151.71394,1135.102198,971.5271484,916.1047975,599.7941313,447.754397,285.7971308,197.4360656,231.0865639,357.0224083,518.5990744,642.8257929,712.5791184,721.1913754,752.0804478,757.7156459,710.3302049,699.7142274,641.6393068,554.4005772,437.9611855,311.5846594,251.7816514,181.9587865,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,746.65186,701.4684597,654.0068807,617.547569,553.0795603,486.099784,399.0050125,350.1156952,307.2002604,314.6108708,365.5598446,471.1528414,594.2432162,708.2210107,785.3687032,856.2318611,914.3680878,912.7436661,894.145402,837.6837112,914.9513648,739.6925037,592.562233,423.0425511,327.9542651,285.3226244,321.7716582,298.397386,3264.627391,498.0813187,812.3472164,1004.400319,1110.908187,1145.234037,1119.142976,1053.418246,907.2331564,609.1411987,458.2139238,310.4464527,189.5890292,218.9155088,350.2941621,511.2827007,637.2723123,700.7838468,721.4721062,749.2162572,767.0417199,750.4585265,687.6168992,628.4520666,545.619831,439.7385587,323.1872522,339.4009428,380.7532009,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,661.2299146,655.6561599,648.6578451,602.0664415,528.136346,450.6939094,385.8108345,300.5544876,280.4014979,293.838391,357.1288283,524.0467536,613.2943828,716.8800458,804.6645264,874.137289,917.5538131,924.1758491,895.2820785,838.3513583,886.0564316,714.7817849,578.7996199,416.3195888,296.5889411,309.2733419,357.5318168,284.0158446,3264.627391,497.2001609,823.7912357,1012.127462,1117.630082,1150.808412,1129.818127,1019.209498,919.6700495,635.4439393,481.8765402,322.3491895,197.6486782,226.9273011,342.1768549,471.3321546,602.4699163,713.473195,701.8981408,733.6409203,761.237151,725.2434074,702.3937642,650.9454662,564.8548486,473.0972416,364.6642291,363.1886562,361.9516542,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,669.7716029,671.6621174,661.2299146,617.8818657,555.2630007,479.8541445,414.1316216,331.0015106,315.1269585,301.8907087,341.3444009,461.5246472,576.1701138,680.0382342,775.6320004,842.4594946,893.3112559,906.6697304,892.3149668,831.981971,886.3120218,727.7939269,578.5084269,422.5221888,339.0870095,303.6379423,331.3200869,289.1539382,3264.627391,490.6373406,809.3435612,990.3867931,1085.394398,1113.734708,1079.150129,984.0782489,869.9988506,604.4667071,452.2001769,309.5884365,200.3846301,256.8267899,386.3314639,517.8580887,634.0449511,714.1232387,718.6167268,738.4341541,746.6143583,703.6192152,659.1464177,592.8912211,503.0636143,411.6904177,294.7032406,220.4767561,146.7548977,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,618.0809009,633.6000316,651.6578857,619.6160101,563.6186654,505.6332663,424.8599769,347.5356097,296.2043214,286.0367109,348.7721319,469.5029286,567.5852359,677.5632812,767.2626669,838.1557135,896.0809115,888.9926884,881.0993134,815.5157877,920.034782,735.4250472,612.7315889,450.7604685,302.724297,312.3859792,343.4938136,294.3076621,3264.627391,495.4048849,797.7549749,1004.853223,1072.724569,1136.778343,1103.397027,995.2205786,889.2536196,573.5477312,429.1200298,274.1422988,209.7546185,264.7640459,385.7162169,516.4261806,647.4025023,712.3012003,712.4170127,736.2615025,743.9784943,706.8238819,681.7631554,609.6704028,517.7460768,401.8220999,277.9658252,208.3122656,134.4061011,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,633.1903347,643.1990361,650.6366113,615.5883365,556.3425204,494.3622154,424.8352622,325.0738378,287.3360402,278.6251963,340.8724101,469.282431,562.2543908,666.0645614,768.4067933,833.5064487,897.7928492,883.8846079,868.3893136,823.8476801,912.4872602,772.0323827,611.1178282,445.3246007,295.2558213,312.9728423,352.0823767,282.2941728,3264.627391,485.720084,804.0752452,995.0678369,1067.65397,1126.308128,1095.459721,958.9212689,886.9391185,585.1444266,431.8854015,280.5779749,211.1516043,263.4179189,392.0114794,507.326325,631.3548923,719.3066106,711.2812383,728.3357742,743.4097121,691.0065123,678.4725492,604.8049272,522.0009579,410.0195117,288.4614359,220.2271555,159.9624956,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,590.8003047,606.245,620.1225685,590.5057155,532.5307503,480.1301907,396.2473975,323.3032632,278.7292593,280.9786469,354.9704213,462.9730014,564.6459067,676.665353,760.5313932,824.8909019,885.69182,866.3867497,856.2908384,790.2259171,891.0903433,708.3078427,595.8019805,433.6000461,287.210724,295.4115773,330.4905445,286.3721355,3264.627391,480.5548876,777.1653621,977.5095907,1052.317918,1113.48507,1086.874878,973.6657537,884.732728,581.5814646,434.4951093,282.7083303,198.1161276,229.1396954,352.3251339,481.3501844,609.1978332,674.004451,698.5821355,713.9082574,732.5926563,717.4231666,688.6058379,611.2020942,534.537183,425.4656273,308.4736618,243.9610625,174.7340837,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,752.005984,710.943739,666.10885,621.0072463,554.6548476,475.584903,419.1002267,337.7839546,296.5754541,287.1793864,334.0733452,482.1887597,572.1162469,668.6179776,781.8011256,846.765611,903.0448494,911.7921912,885.1830319,845.7186293,906.3420988,714.0602215,597.0343374,435.7177986,303.1451797,303.2160946,354.1327435,281.4000711,3264.627391,484.4058216,821.1193579,995.5907794,1095.536398,1130.495467,1102.207331,981.701584,891.5884701,608.6854689,448.7282028,298.3169455,196.5426162,255.6345047,392.720002,513.8024912,629.7078688,734.3357543,718.2701442,740.3161487,757.3915764,702.8776565,682.3613412,610.6422848,508.6649192,410.1475344,298.2364833,314.2005729,364.3871567,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,711.1568041,677.5027675,641.6977482,603.7921828,552.4146993,481.9813274,419.6438967,338.3548433,287.923601,299.207286,352.2853957,492.708839,585.3998633,698.3895761,782.2589085,840.6307156,887.4823942,906.8682374,867.4525924,813.000615,904.6037807,732.148892,610.7479022,452.1338297,297.6071236,314.1018943,345.325933,288.7369045,3264.627391,493.5433112,808.4206826,983.4454738,1089.240561,1136.042693,1109.655802,968.0005165,907.076623,596.3128374,449.3484172,285.6851414,208.8851359,244.0081966,356.665109,501.283353,614.5933615,707.2488954,698.1146038,726.8184092,746.9431036,729.0816141,691.5901966,631.9256285,547.3024758,433.7798981,316.2609682,323.0139316,362.7133855,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,739.416662,705.5621872,664.0700264,630.5751343,552.829992,486.9579037,409.2004399,352.0866371,303.3496333,295.3320166,330.5056732,475.1946969,569.2811256,678.3988502,785.7206883,858.035547,916.971101,912.5486288,906.6796568,843.0990452,908.847622,779.0795852,582.0661474,426.6251282,318.6863662,287.3882391,347.5399258,284.1918366,3264.627391,494.5563669,824.5459357,1015.797716,1099.931816,1137.872576,1100.054999,999.2902481,886.0863389,614.4794545,451.8373601,304.8442225,186.4886056,251.8034948,394.6707489,519.5122713,647.1050919,736.5846862,732.8171668,750.3665771,763.5345441,708.5146435,678.1659089,597.5993641,502.8916384,418.9188466,300.8920072,301.0597947,335.5964839,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,666.3167415,664.7232507,661.6010883,631.1901457,554.7476904,488.279633,422.834483,338.6000591,287.139339,286.6304241,333.923644,477.2965535,570.0035088,678.5698195,786.1787329,854.1808942,908.9581949,911.6934792,904.8607628,847.3399554,909.7219355,765,598.2649915,435.7246837,303.3298535,298.9046671,351.2833614,280.4086304,3264.627391,496.5652022,816.1770641,1013.679437,1105.069229,1153.179951,1113.193604,1024.490605,883.7216756,602.1901693,446.8747028,294.9457577,182.849665,255.0019608,390.8362829,514.1984053,643.0629829,738.3359669,725.3206188,745.0563737,759.3266754,717,681.4014969,607.1194281,509.9460756,417.7666813,295.3811098,287.1793864,286.513525,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,712.3405085,675.2140401,634.7448306,582.7177705,509.8284025,432.7089091,370.5522905,296.9663281,284.7753501,297.2709202,356.0126402,511.7665483,593.3102055,697.0796224,782.7803012,843.6361775,876.5979694,899.2107651,860.7961431,819.7469122,851.4886963,720.0840229,549.8045107,398.1770963,306.3151971,295.5486424,343.4312158,276.3548444,3264.627391,471.7054165,802.8131788,971.0741475,1076.602062,1099.098267,1086.92456,1019.868619,884.2804985,614.6999268,478.5018286,326.46133,192.3460423,214.8534384,331.4362684,457.1618969,572.7215728,688.8976702,678.1600106,712.5896435,736.6423827,696.2312834,681.7990906,627.9697445,540.8012574,462.1179503,462.1179503,368.7627964,406.0209354,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,608.6452169,621.1867674,628.4974145,581.9011944,512.9220214,434.9252809,364.1565597,298.3906835,282.453536,305.9444394,363.1115531,486.7329863,596.0075503,707.3676555,790.175297,853.7962286,894.0542489,895.9754461,868.4987047,816.7080262,864.370291,704.4181997,547.4641541,388.9897171,302.0347662,275.8350957,316.0268976,288.2932535,3264.627391,485.7211134,798.6019033,990.3181307,1093.422608,1120.701566,1097.616509,1017.940077,893.7522028,618.3631619,467.248328,319.8280788,180.2470527,194.3116054,326.6710884,467.5307477,599.3329626,670.8353002,691.7701931,723.5468195,743.097571,694.7301634,691.9371359,627.8088881,545.2063829,460.092382,353.0014164,314.2117121,265.5145947,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,622.8322407,635.9724837,641.0070202,599.4030364,522.345671,447.3432686,385.8497117,326.5593361,295.4081922,300.1666204,346.9135339,479.0250515,578.6778033,680.0735254,769.31463,836.3444267,880.4141071,897.1092464,872.18576,820.3511443,862.5572445,722.4970588,553.9187666,404.8468846,316.1724213,291.2404505,329.7574866,278.5139135,3264.627391,479.1095908,793.4179227,980.3264762,1077.003714,1104.19654,1077.337923,951.3805758,867.7879925,609.2946742,460.001087,320.0015625,185.2997572,224.8488381,351.0697936,481.0155923,603.6969438,695.3013735,692.0960916,724.389398,741.1140263,731.4430942,664.9661646,605.8456899,519.2301994,430.4009758,328.8419073,267.2545603,197.6689151,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,641.4865548,631.8939784,616.7333297,570.1385796,520.8886637,443.2888449,371.3610103,297.6743187,288.2932535,311.1028769,371.3973613,481.0509329,594.8613284,698.7968231,770.8800166,834.4255509,880.4118354,882.1094036,840.0214283,794.2694757,865.2791457,702.6186733,564.5431782,408.7175064,307.8457406,280.2802169,314.7983482,287.2786104,3264.627391,477.6578273,785.0006369,954.8905696,1075.749506,1098.58682,1085.353399,944.8068586,894.4137745,607.7738066,460.3520392,308.9741089,197.2840592,196.0102038,313.2107916,465.4728778,587.6087133,653.160011,678.3988502,712.9775593,732.4315668,676.4887287,682.3672032,638.2828527,553.4663495,456.9288785,348.208271,300.413049,278.7723085,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,604.1564367,615.6143273,634.955904,597.298083,548.0556541,482.9120003,417.6601489,327.6492027,280.344431,272.4701819,324.6074552,464.4146854,552.2191594,650.9938556,753.3478612,822.3654905,867.9337532,880.9228116,852.5585024,811.1078843,888.4081269,747.7432715,594.8108943,437.7864776,283.4872131,294.9203282,340.9178787,272.398605,3264.627391,471.3013898,794.8157019,969.212567,1064.617302,1102.194629,1080.50081,923.6584867,862.5276807,568.8022503,423.2930427,268.7936011,196.3288058,249.2428535,379.8025803,504.3936954,614.8666522,714.9433544,699,722.77244,730.513518,657.2701119,667.5245314,592.710722,505.0188115,393.5708323,275.1744901,250.049995,224.5885126,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,701.0884395,670.8002683,633.1082056,591.4355417,543.6221114,474.6809455,410.8552056,340.5304685,300.7607022,299.6281028,345.2318062,445.8968491,557.4127734,665.1473521,744.613994,814.5980604,862.7774916,889.1546547,855.8183218,812.3847611,879.4918988,748.824412,583.5631928,423.2363406,325.184563,280.6652811,311.5894735,287.0017422,3264.627391,479.0511455,785.8307706,963.2886379,1077.393614,1094.514047,1069.018241,971.440168,866.8546591,579.1165686,432.2603382,286.7542502,183.6001089,230.893915,363.352446,515.6442572,633.6071338,695.1668864,704.2840336,727.9017791,734.8537269,689.2292797,658.634952,593.1138171,502.1125372,398.2084881,279.6140197,268.2871596,295.1694429,0,8175,0
