_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,247.0323865,240.3018935,283.388426,343.9258641,416.8752811,484.0506172,557.7544262,580.1111962,655.3479992,682.4639185,694.6373154,764.3644419,713.3091896,647.150678,598.428776,499.6849007,408.6477701,297.4054472,221.1650967,257.1225389,418.1255792,511.2885682,698.7374328,797.6020311,865.2751008,870.3332695,778.6173643,469.6605157,3264.627391,508.1456484,682.2206388,653.1194378,543.5963576,383.3014479,205.9126028,43.13930922,260.6223321,389.0321323,549.0227682,676.9579012,806.5977932,882.6261949,920.2521394,929.3115732,892.6505475,839.0071513,655.4052182,552.9593113,436.4057745,293.8196726,177.0536642,147.4109901,254.568262,388.542147,520.4853504,616.4000324,700.1385577,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,216.2059204,219.8294794,280.7222827,352.2300385,431.0278413,500.4887611,568.3467252,584.5930208,681.8284242,700.6860923,715.1223672,772.2544917,741.8086007,690.07246,610.969721,517.092835,417.001199,298.3035367,222.8990803,254.0649523,428.5067094,563.4341133,717.2147517,815.1226902,897.1031156,903.244153,807.9362599,496.1703337,3264.627391,531.3049972,699.1430469,678.0988129,568.4901055,399.6510978,196.4739168,38.32753579,270.8302051,400.7156099,569.6885114,717.4315298,835.6105552,922.7356068,961.7993554,975.1410154,937.7830239,859.8837131,693.5546121,585.8438358,455.2471856,279.177363,178.8854382,164.2680736,273.5854528,415.2264442,550.6160187,648.2376108,733.0682097,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,281.6025568,264.7810416,292.7456234,367.393522,439.6020928,512.6646077,556.7952945,579.9318926,659.8257346,676.3224083,686.0852717,729.2441292,700.6925146,644.3236764,573.9555732,494.0951325,396.2145883,277.1876621,231.2487838,261.5893729,432.7817002,525.7546957,699.7142274,790.9772437,845.4992608,860.3266821,769.3841693,478.5112329,3264.627391,510.048037,669.5797189,664.9060084,547.7700247,398.7793876,211.6246677,41.01219331,239.4765124,358.7338847,519.2427178,657.1407764,779.8621673,878.179936,921.7228434,921.2453528,903.4694239,837.0244919,684.8839318,571.317775,461.6925384,320.4512443,194.4659353,146.2771342,215.9282288,343.3278317,481.062366,577.0138647,664.6773653,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,321.0062305,283.1766233,275.1744901,342.9650128,414.9819273,484.3345951,546.3954612,599.2703897,645.3107778,674.5198292,689.1632608,767.1623036,718.9547969,657.5720493,619.9177365,523.0716968,420.8622102,291.5784629,225.0799858,245.9308846,404.9345626,540.2462402,692.1683321,796.4653163,849.2967679,882.6324263,788.3964739,485.1989283,3264.627391,515.2184003,695.3013735,679.342329,543.0036832,400.0499969,210.2308255,34.98571137,259.0308862,394.0812099,551.4798274,691.7571828,815.2551748,905.3866577,950.0021053,933.8013707,907.2353609,850.3087674,666.4322921,548.6647428,432.6222371,286.0856515,182.849665,163.3676835,268.1529414,406.162529,539.2179522,643.6163453,740.1310695,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,256.5306999,250.0079999,254.0118107,332.5672864,387.9819583,464.1228286,539.1706594,557.0008977,630.3530757,663.0422309,682.1121609,750.5531294,701.7193171,642.6515385,596.4226689,504.8762225,413.2650481,274.040143,200.3846301,224.5885126,381.0013123,491.7977226,669.9380568,780.0128204,838.7377421,861.6008357,778.2859372,476.931861,3264.627391,505.3958844,687.6336234,669.0418522,531.048962,386.5177874,200.6614064,27.45906044,249.008032,391.7601307,547.2120247,677.7706102,805.3949342,890.2999495,943.4452819,923.0845032,898.4664713,843.8797308,654.0489278,546.926869,435.7177986,304.0740042,194.8794499,174.7712791,267.1516423,414.0048309,545.9496314,635.3589537,713.600028,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,220.2044505,206.3128692,249.2388413,317.3452379,385.2025441,458.4604672,536.5743192,600.7204009,640.9251126,671.4655613,692.8672311,788.692589,733.7574531,677.0472657,628.7527336,536.1538958,427.6037886,302.451649,217.6235281,225.6568191,382.5976999,492.0294707,687.9825579,793.879084,853.4031872,889.1366599,800.8301942,490.452852,3264.627391,519.5267077,701.7834424,676.1752731,538.4468405,395.0303786,192.5746608,43.38202393,274.6506872,412.0606751,578.2810735,718.3905623,833.9502383,919.1572227,955.72224,949.2818338,903.0553693,851.8744039,649.754569,540.5154947,409.9585345,279.0286724,178.2414093,196.2906009,296.7086113,448.0178568,582.8790612,688.5963985,780.666382,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,139.5170241,194.9820505,265.9962406,349.5425582,425.4691528,508.2764996,568.264903,589.9567781,679.7683429,703.7194043,709.822513,766.9217692,731.121057,674.1876593,605.007438,504.5096629,408.1788824,280.0874863,215.2440475,253.0019763,429.1969245,528.1855734,705.7853781,803.7536936,882.1026017,898.4191672,793.6353067,493.1987429,3264.627391,538.2434393,690.9594778,682.9363074,576.4199858,407.4506105,211.9457478,29.20616373,251.390135,382.1020806,542.7973839,699.8285504,819.5632983,909.1891992,962.6344062,958.5202137,941.382494,863.9172414,699.0314728,601.0673839,480.101031,321.1261434,198.3985887,163.1931371,249.9699982,390.8401208,525.4645564,607.7639344,678.1445274,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,72.18032973,179.6273921,287.1114766,361.3488619,434.7505032,511.0352238,589.1629656,635.625676,671.4432217,698.831167,716.6951932,785.8040468,739.2868185,686.2827406,608.2269313,504.0496007,401.6080178,304.1134657,243.8216561,259.8557292,422.829753,576.8760699,713.4738958,825.4416999,902.4987535,905.3816875,807.8477579,503.7072563,3264.627391,536.8239935,708.7545414,685.9985423,577.52922,410.0597517,213.0023474,33.83784863,242.3984323,394.6897516,561.5727914,713.5495778,831.3001865,920.476507,965.0455948,982.0819721,942.5179043,879.7323457,697.6338581,589.1731494,471.4318615,337.8179983,231.1752582,177.428859,258.8049459,399.5059449,540.8918561,628.1687671,706.5083156,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,104.4796631,161.1986352,266.0920893,332.8438072,397.8366499,480.1603899,564.7698646,596.9807367,662.788805,683.8603659,708.8448349,779.9948718,740.1520114,684.7963201,628.2555213,527.8503576,417.3068415,310.4609476,242.1012185,251.8114374,410.1426581,522.6786776,706.8267114,813.2828536,883.2513798,902.33752,812.7613426,502.4121814,3264.627391,533.085359,704.1945754,680.9530087,560.2606536,409.199218,212.6405418,42.94182111,259.4937379,414.7722266,578.1349323,729.4635015,840.1243956,920.6823556,966.4615874,967.4016746,933.6219792,871.803877,680.4153143,566.5906812,442.2544516,300.8537851,201.0621794,179.9805545,285.8548583,433.6311797,580.2206477,679.5299846,762.194857,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,295.6518223,267.8843034,277.3157046,338.0443758,422.9089737,500.6755436,568.6413633,616.8832953,671.4201367,714.4963261,724.8461906,765.342407,768.6676785,718.7725649,616.8889689,503.626846,406.7247226,335.8764654,257.2566812,269.6405014,436.9862698,534.2181202,711.3683996,806.2214336,907.3990302,889.1979532,792.1414015,512.4548761,3264.627391,537.8633655,684.9591229,661.4537021,593.2158123,395.5047408,183.8314445,60.20797289,274.2425933,405.8817562,577.7586001,729.7150129,844.400379,911.8344148,954.2001886,984.4409581,959.7629916,851.9536372,702.5418137,582.7949897,451.5451251,294.0493156,178.6197078,171.1432149,286.9006797,421.8649073,566.0079505,672.6165327,766.8539626,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,294.8219802,277.800288,302.0016556,369.4455305,438.749359,519.2003467,582.9922813,577.4582236,666.9722633,704.230076,714.9517466,763.960732,747.0649236,694.1728891,603.8319303,498.0642529,397.9057677,320.3903869,271.1825953,284.2850682,448.4863432,555.9640276,725.5542709,814.6029708,904.4097523,898.6862634,791.0423503,510,3264.627391,3264.627391,691.3826726,665.9196648,588.319641,403.8415531,196.5120861,58.69412236,255.1803284,390.1204942,567.334998,719.5755693,820.870879,903.0304535,957.223067,973.8223657,957.4936031,863.2039157,708.5287574,585.1922761,469.5742753,314.8412298,201.7176244,162.0123452,261.5434954,391.1035668,532.5645501,639.4700931,733.8726047,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,277.4166542,254.6566316,268.7936011,334.902971,434.8022539,501.1546667,564.8406855,631.9620242,683.0183014,717.301889,721.0270453,771.9358782,762.9901703,718.9019405,625.4126638,528.7343378,427.0128804,322.7212419,255.5621255,268.8047619,442.8747001,585.2187625,717.4231666,822.7964511,913.1664689,909.7746974,805.6159134,506.0770692,3264.627391,537.22714,699.0865469,679.3209845,584.7982558,390.9693083,191.1570035,73.24616031,293.4501661,407.6186944,588.4505077,737.5398294,854.0468371,929.0947207,972.6669523,986,948.5383493,856.776517,691.6942966,585.4374433,449.4441011,296.0827587,159.7654531,170.6018757,285.4400112,423.5717177,564.8734372,664.5577477,752.5749132,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,97.08243919,169.9558766,281.0551547,352.7846369,444.010135,516.1898875,581.416374,594.3374462,684.5976921,713.3449376,715.3097231,755.007947,758.2908413,705.2857577,597.5458141,490.6577218,396.2839891,317.5169287,248.7669592,260.8236952,436.8626787,529,718.0027855,814.3838161,907.7764042,899.4398257,777.9312309,508.0354318,3264.627391,529.797131,693.1413997,670.2066845,598.1989636,391.3182848,195.0179479,59.48108943,260.6472712,381.9070568,570.7933076,719.7812168,820.8800156,916.0922443,944.8470776,983.9110732,959.4008547,855.4583567,715.1762021,602.2242107,483.4397584,309.4672842,197.1243263,162.8741846,266.2217121,395.1063148,537.1107893,629.1239941,707.5485849,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,72.80109889,155.5538492,269.4531499,338.9232952,419.6486626,499.7969588,571.238129,572.7660954,664.1084249,699.6120353,707.3061572,754.8357437,743.7109654,698.919881,597.5993641,492.2600939,386.4298125,305.4914074,229.8368987,243.9610625,422.829753,533.2560361,707.427028,802.0879004,895.2346061,887.2293954,791.2553317,503.6119538,3264.627391,524.8018674,685.924923,662.8725368,588.9422722,394.6137352,192.50974,28.01785145,252.7330608,391.1431963,558.3950215,715.8910532,819.7194642,898.0785044,952.6935499,969.2357814,946.5104331,851.3342469,702.6186733,602.8805852,472.3663832,297.0269348,215.8240024,179.4798039,278.6485241,395.1025183,541.9372657,635.4722653,717.6322178,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,206.1552813,219.5723116,286.0017482,373.7378761,451.6912662,520.3585302,567.3552679,634.7692494,682.0153957,695.7082722,706.6264926,755.9100476,720.0173609,656.5645437,586.7282165,492.6509921,400.2099449,277.6706682,215.127869,259.0694887,440.7017132,582.6731502,725.3826576,814.0522096,882.220494,896.1841329,799.4210405,493.9119355,3264.627391,526.5149571,699.8435539,698.9620877,561.4712815,413.7825516,228.002193,38.20994635,234.940418,373.1085633,531.1355759,672.0602652,808.450988,897.0574118,958.5843729,950.0747339,932.178631,881.9399072,711.7113179,598.3017633,488.6358562,358.2359558,221.4429949,162.2898641,217.8485713,364.5065157,495.3271646,591.2224624,677.303477,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,238.7990787,252.4143419,289.4995682,356.866922,417.6984558,500.465783,579.3556766,613.7271381,672.5607779,701.6566112,716.1571057,794.7030892,758.853082,699.0886925,630.3586281,521.2369902,414.27165,309.2329219,240.8318916,251.0318705,410.8588565,557.1947595,721.6321778,823.2842765,898.2872592,917.3597986,824.6605362,513.5221514,3264.627391,540.8326913,715.5096086,699.3153795,582.5907655,428.5148772,217.6350156,24.33105012,251.9245919,399.2317623,574.2482042,722.2748784,843.8086276,932.3958387,983.8968442,982.1649556,955.4946363,884.5903006,714.9965035,589.5252327,469.1321775,307.275121,225.743217,180.4993075,263.7612557,409.8902292,557.2019383,653.2947268,737.935634,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,241.9628071,226.4332131,268.6131047,339.0958567,435.938069,509.6596904,570.6224671,644.8100495,700.6204393,728.1352896,743.3794455,787.3150576,774.3080782,719.205812,625.0151998,524.0038168,418.1411245,305.3604428,224.4147945,245.979674,428.1798687,578.249946,718.6264676,829.8734843,924.6372262,919.1392713,817.5359319,522.8852647,3264.627391,551.3410922,720.9500676,706.2556194,606.2878854,413.6278521,209.7641533,29.42787794,264.0549185,391.8992217,574.2003135,730.4279567,853.4260366,941.1912664,989.6549904,1002.991525,978.1390494,887.4705629,731.6009841,624.9327964,491.5495906,347.7614125,205.7984451,178.8994131,267.5705514,401.3190751,544.0533062,645.4339625,740.3546447,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,143.2201103,218.8880993,306.7262623,373.1286641,450.8181452,527.3025697,608.8292043,619.1195361,681.8357573,715.0111887,725.7692471,787.5658703,755.923938,687.8960677,612.4777547,500.5037462,395.1063148,296.2785851,241.8677324,254.1967742,431.7406629,533.8164479,729.8451891,839.4432679,917.4905994,933.3300595,817.9547665,511.6737242,3264.627391,537.0772756,728.9396408,699.517691,596.685009,425.8415198,234.6742423,15.65247584,228.3199509,388.6708119,566.4432893,714.7377141,825.5737399,921.3604072,968.3227768,988.4801465,957.4095258,904.1708909,733.1793778,629.0310008,505.3197008,358.771515,255.9863278,184.4911922,252.5331661,372.7868023,516.2828682,608.2080236,686.4204251,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,56.0357029,172.4180965,293.625612,361.8577068,433.2908954,522.394487,599.8341437,603.849319,685.606301,724.9944827,726.5920451,816.53965,764.0274864,710.2288364,636.2774552,525.7955877,407.3057819,303.9078808,238.7990787,254.0019685,421.5874761,522.5562171,730.0684899,843.7653702,912.0219296,938.8956279,834.7484651,520.6006147,3264.627391,551.2839559,733.4425676,710.4843418,597.930598,421.4273366,218.6892773,25.07987241,263.8825496,414.7698157,584.4527355,745.5823228,864.9034628,954.5035359,1001.804871,1014.129183,974.3931445,919.785301,724.8261861,615.1747719,488.4915557,340.4776057,239.1526709,193.9613364,280.4942067,422.0189569,568.3880717,665.940688,751.0046604,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,209.8618593,215.2324325,276.5881415,338.4966765,421.672859,497.8754864,565.9717307,604.7354794,680.7481179,721.9542922,730.8713977,772.7172834,777.4059429,724.8592967,627.2168684,533.6384544,428.4215214,333.7663854,253.2390175,272.2535583,444.5582077,535.440006,726.0426985,824.8393783,913.0169768,912.1425327,801.3195368,513.494888,3264.627391,541.3353859,694.2794826,669.5169901,585.0444428,380.1591772,178.2722637,79.15806971,304.3566986,418.7242529,598.695248,748.6554615,861.1074265,947.7489119,971.0169926,984.786779,935.5426233,844.1427604,686.0160348,566.5518511,435.0494225,266.5107878,148.4890568,180.8535319,301.8410178,445.283056,584.5083404,677.4215822,763.5129337,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,100.6479011,208.3386666,319.9531216,388.9023014,477.2054065,549.2176254,604.3657833,662.6439466,662.6439466,733.6824926,739.9493226,762.4434405,758.3587542,705.7619995,605.3668309,500.5287205,395.339095,313.6399209,258.3795658,284.0158446,473.7731525,613.4468192,746.0328411,848.9475838,930.3601453,914.6064728,806.1290219,517.0145066,3264.627391,547.5591292,702.8769451,684.4705983,599.5498311,400.8054391,206,68.59300256,268.3076592,395.6475704,559,712.0744343,833.1944551,922.1464092,976.2591869,998.4558077,977.4891304,869.2577293,731.9562828,628.5896913,499.79996,352.455671,212.7345764,152.1906699,241.7540072,367.4411518,515.4076057,594.5897746,665.886627,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,81.22191822,171.8429516,271.9007172,346.5977496,425.4056887,498.1214711,572.7634765,580.8967206,663.190018,687.373261,703.7364564,779.3394639,731.6679575,665.7875036,605.3247063,510.5389309,409.3531483,285.1701247,212.7204739,252.8339376,426.0751107,516.0087209,716.3972362,821.2307836,881.7238797,895.5445271,805.1161407,490.2611549,3264.627391,520.4325124,703.8472846,672.1740846,551.3374647,392.1275303,202.3709465,36.05551275,263.6854186,400.3623359,572.380992,700.2313903,835.8163674,919.3236644,958.975495,959.8088351,920.4922596,863.4656913,684.046782,566.982363,459.2885803,276.5736792,186.4886056,165.0757402,270.4736586,410.6300038,545.5364332,630.0991985,701.4627574,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,118.2708755,183.7743181,268.8382413,340.2425605,426.9519879,502.8011535,558.8604477,604.304559,664.126494,688.5535564,698.0114612,726.4716099,728.6494356,685.0525527,573.4675231,471.632272,359.8360738,269.8091918,200.7311635,225.6102835,407.9828428,503.0795166,691.3240919,794.7439839,878.2852612,874.0022883,769.6707088,494.9868685,3264.627391,521.9434835,672.9138132,646.2236455,569.7517003,382.078526,176.5672676,31.38470965,264.0378761,386.129512,551.3111644,700.0692823,804.9329165,896.5606505,932.6183571,957.3113391,937.9317672,830.1355311,701.5026728,601.3002578,477.6033919,329.1504215,213.3377604,185.3995685,271.1844391,388.8560145,520.8781047,607.0494214,678.7230658,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,228.560714,207.4825294,243.5775031,320.2139909,402.9342378,485.3369963,541.590251,615.1625801,662.6077271,691.4014753,700.1785487,741.4822992,737.2950563,679.6918419,591.0262262,494.8747316,395.701908,271.0885464,190.6252869,215.6038033,401.9676604,544.2977127,689.2611987,795.5658364,875.0828532,876.0468024,784.2352963,493.1875911,3264.627391,525.0952295,673.2681487,658.4777901,556.3101653,376.1768201,166.2347737,50.28916384,284.0598528,403.4352488,568.795218,713.9810922,834.8245325,909.8659242,959.6817181,952.7481304,932.2687381,832.735252,683.4683606,573.3620148,449.1380634,309.0258889,189.6444041,190.6462693,292.4790591,419.3483039,549.4160536,648.1558455,738.0819738,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,232.3316595,221.2894033,238.0336111,299.8082721,383.1879434,466.6326178,534.6400658,588.9821729,644.2421905,669.0478309,684.1067168,753.0471433,717.9874651,649.0493048,600.3615577,500.0929914,393.2797986,268.0074626,170.0735135,203.3764982,377.3857443,494.176082,677.4215822,784.4061448,855.0988247,866.0606214,781.6527362,480.0041666,3264.627391,510.4507812,683.9371316,659.2905278,542.8683082,376.8302005,187.3846312,46.61544808,265.271559,395.0316443,562.7228447,694.9776975,813.6860574,898.212113,935.5052111,934.0390784,899.853877,837.2156234,666.8650538,553.3145579,436.2315899,279.0071684,192.7744796,188.6796226,285.8006298,421.0997507,543.7205164,630.7963221,703.1841864,0,8175,0
